Neural: BP training started. 2015-06-08T19:23:02
Parallel processing over 16 cores.

Training on 1056 images.
Hashing images...
 ...hashing completed. 0.0 min.
2 unique elements included:  Cu, Pd
Symmetry functions for each element:
 Cu: 32
 Pd: 32
Initializing with random weights.
Initializing with random scalings.
Calculating neighborlist for each atom...
 No saved neighborlist file found.
 Calculating 1056 of 1056 neighborlists.
 ...neighborlists calculated and saved. 0.0 min.
Calculating atomic fingerprints...
No saved fingerprint file found.
 Calculating 1056 of 1056 fingerprints. (0 exist in file.)
 Calculated 1056 new images. 0.2 min.
 Reading calculated child-fingerprints...
 ...child-fingerprints are read. 0.0 min.
 Saving fingerprints...
 ...fingerprints saved. 0.0 min.
Calculating derivatives of atomic fingerprints with respect to coordinates...
Either no saved fingerprint-derivatives file found or it cannot be read.
 Calculating 1056 of 1056 fingerprint derivatives. (0 exist in file.)
 Calculated 1056 new images. 1.1 min.
 Reading child-fingerprint-derivatives...
 ...child-fingerprint-derivatives are read. 0.0 min.
 ...fingerprint derivatives calculated and saved. 0.1 min.
 ...all fingerprint operations complete. 1.5 min.
Re-shaping data to send to fortran90...
 ...data re-shaped. 0.0 min.
Sending data to fortran90...
 ...data sent to fortran90. 0.0 min.
Starting optimization of cost function...
 Energy goal: 1.000e-04
 Force goal: 1.000e-02
                                         (Energy           
                                 Cost  per Atom)      Force
 Step                 Time   Function       RMSE       RMSE
=====  ===================  =========  =========  =========
    0  2015-06-08T19:24:41  5.936e+03  2.371e+00  4.572e-04
11501  2015-06-08T20:35:24  1.445e-05  1.154e-04  9.435e-05
11502  2015-06-08T20:35:24  1.445e-05  1.154e-04  9.444e-05
11503  2015-06-08T20:35:25  1.445e-05  1.154e-04  9.438e-05
11504  2015-06-08T20:35:25  1.445e-05  1.154e-04  9.423e-05
11505  2015-06-08T20:35:25  1.445e-05  1.154e-04  9.407e-05
11506  2015-06-08T20:35:26  1.445e-05  1.154e-04  9.406e-05
11507  2015-06-08T20:35:26  1.444e-05  1.154e-04  9.427e-05
11508  2015-06-08T20:35:26  1.444e-05  1.154e-04  9.460e-05
11509  2015-06-08T20:35:27  1.444e-05  1.154e-04  9.492e-05
11510  2015-06-08T20:35:27  1.444e-05  1.154e-04  9.497e-05
11511  2015-06-08T20:35:27  1.444e-05  1.154e-04  9.484e-05
11512  2015-06-08T20:35:28  1.444e-05  1.154e-04  9.482e-05
11513  2015-06-08T20:35:28  1.444e-05  1.154e-04  9.465e-05
11514  2015-06-08T20:35:28  1.444e-05  1.154e-04  9.464e-05
11515  2015-06-08T20:35:29  1.444e-05  1.154e-04  9.465e-05
11516  2015-06-08T20:35:29  1.444e-05  1.154e-04  9.484e-05
11517  2015-06-08T20:35:29  1.444e-05  1.154e-04  9.497e-05
11518  2015-06-08T20:35:30  1.444e-05  1.154e-04  9.504e-05
11519  2015-06-08T20:35:30  1.444e-05  1.154e-04  9.517e-05
11520  2015-06-08T20:35:30  1.444e-05  1.154e-04  9.509e-05
11521  2015-06-08T20:35:31  1.444e-05  1.154e-04  9.501e-05
11522  2015-06-08T20:35:31  1.444e-05  1.154e-04  9.499e-05
11523  2015-06-08T20:35:32  1.444e-05  1.154e-04  9.499e-05
11524  2015-06-08T20:35:32  1.444e-05  1.154e-04  9.499e-05
11525  2015-06-08T20:35:32  1.444e-05  1.154e-04  9.501e-05
11526  2015-06-08T20:35:33  1.444e-05  1.154e-04  9.498e-05
11527  2015-06-08T20:35:33  1.444e-05  1.154e-04  9.490e-05
11528  2015-06-08T20:35:34  1.444e-05  1.154e-04  9.480e-05
11529  2015-06-08T20:35:34  1.444e-05  1.154e-04  9.467e-05
11530  2015-06-08T20:35:34  1.444e-05  1.154e-04  9.458e-05
11531  2015-06-08T20:35:35  1.444e-05  1.154e-04  9.456e-05
11532  2015-06-08T20:35:35  1.444e-05  1.154e-04  9.460e-05
11533  2015-06-08T20:35:35  1.444e-05  1.154e-04  9.476e-05
11534  2015-06-08T20:35:36  1.444e-05  1.154e-04  9.500e-05
11535  2015-06-08T20:35:36  1.444e-05  1.154e-04  9.521e-05
11536  2015-06-08T20:35:37  1.444e-05  1.154e-04  9.525e-05
11537  2015-06-08T20:35:37  1.444e-05  1.154e-04  9.525e-05
11538  2015-06-08T20:35:37  1.443e-05  1.154e-04  9.523e-05
11539  2015-06-08T20:35:38  1.443e-05  1.153e-04  9.514e-05
11540  2015-06-08T20:35:38  1.443e-05  1.154e-04  9.482e-05
11541  2015-06-08T20:35:38  1.443e-05  1.153e-04  9.499e-05
11542  2015-06-08T20:35:39  1.443e-05  1.153e-04  9.495e-05
11543  2015-06-08T20:35:39  1.443e-05  1.153e-04  9.494e-05
11544  2015-06-08T20:35:39  1.443e-05  1.153e-04  9.523e-05
11545  2015-06-08T20:35:40  1.443e-05  1.153e-04  9.528e-05
11546  2015-06-08T20:35:40  1.442e-05  1.153e-04  9.519e-05
11547  2015-06-08T20:35:40  1.442e-05  1.153e-04  9.478e-05
11548  2015-06-08T20:35:41  1.442e-05  1.153e-04  9.471e-05
11549  2015-06-08T20:35:41  1.442e-05  1.153e-04  9.455e-05
11550  2015-06-08T20:35:41  1.442e-05  1.153e-04  9.455e-05
11551  2015-06-08T20:35:42  1.442e-05  1.153e-04  9.424e-05
11552  2015-06-08T20:35:42  1.442e-05  1.153e-04  9.412e-05
11553  2015-06-08T20:35:42  1.442e-05  1.153e-04  9.393e-05
11554  2015-06-08T20:35:43  1.442e-05  1.153e-04  9.399e-05
11555  2015-06-08T20:35:43  1.442e-05  1.153e-04  9.395e-05
11556  2015-06-08T20:35:44  1.442e-05  1.153e-04  9.392e-05
11557  2015-06-08T20:35:44  1.442e-05  1.153e-04  9.390e-05
11558  2015-06-08T20:35:44  1.442e-05  1.153e-04  9.391e-05
11559  2015-06-08T20:35:45  1.442e-05  1.153e-04  9.391e-05
11560  2015-06-08T20:35:45  1.442e-05  1.153e-04  9.391e-05
11561  2015-06-08T20:35:45  1.442e-05  1.153e-04  9.397e-05
11562  2015-06-08T20:35:46  1.442e-05  1.153e-04  9.392e-05
11563  2015-06-08T20:35:46  1.441e-05  1.153e-04  9.386e-05
11564  2015-06-08T20:35:46  1.441e-05  1.153e-04  9.382e-05
11565  2015-06-08T20:35:47  1.441e-05  1.153e-04  9.364e-05
11566  2015-06-08T20:35:47  1.441e-05  1.153e-04  9.350e-05
11567  2015-06-08T20:35:47  1.441e-05  1.153e-04  9.342e-05
11568  2015-06-08T20:35:48  1.441e-05  1.153e-04  9.345e-05
11569  2015-06-08T20:35:48  1.441e-05  1.153e-04  9.353e-05
11570  2015-06-08T20:35:48  1.441e-05  1.153e-04  9.362e-05
11571  2015-06-08T20:35:49  1.441e-05  1.153e-04  9.369e-05
11572  2015-06-08T20:35:49  1.441e-05  1.153e-04  9.372e-05
11573  2015-06-08T20:35:49  1.441e-05  1.153e-04  9.371e-05
11574  2015-06-08T20:35:50  1.441e-05  1.153e-04  9.368e-05
11575  2015-06-08T20:35:50  1.441e-05  1.153e-04  9.365e-05
11576  2015-06-08T20:35:50  1.441e-05  1.153e-04  9.361e-05
11577  2015-06-08T20:35:51  1.441e-05  1.153e-04  9.359e-05
11578  2015-06-08T20:35:51  1.441e-05  1.153e-04  9.361e-05
11579  2015-06-08T20:35:51  1.441e-05  1.153e-04  9.365e-05
11580  2015-06-08T20:35:52  1.441e-05  1.153e-04  9.379e-05
11581  2015-06-08T20:35:52  1.441e-05  1.153e-04  9.391e-05
11582  2015-06-08T20:35:53  1.441e-05  1.153e-04  9.412e-05
11583  2015-06-08T20:35:53  1.441e-05  1.153e-04  9.436e-05
11584  2015-06-08T20:35:54  1.441e-05  1.153e-04  9.437e-05
11585  2015-06-08T20:35:54  1.441e-05  1.153e-04  9.424e-05
11586  2015-06-08T20:35:54  1.441e-05  1.153e-04  9.433e-05
11587  2015-06-08T20:35:55  1.441e-05  1.153e-04  9.460e-05
11588  2015-06-08T20:35:55  1.441e-05  1.153e-04  9.486e-05
11589  2015-06-08T20:35:56  1.441e-05  1.153e-04  9.487e-05
11590  2015-06-08T20:35:56  1.441e-05  1.152e-04  9.494e-05
11591  2015-06-08T20:35:56  1.441e-05  1.152e-04  9.540e-05
11592  2015-06-08T20:35:57  1.441e-05  1.152e-04  9.516e-05
11593  2015-06-08T20:35:57  1.441e-05  1.152e-04  9.519e-05
11594  2015-06-08T20:35:57  1.440e-05  1.152e-04  9.531e-05
11595  2015-06-08T20:35:58  1.440e-05  1.152e-04  9.545e-05
11596  2015-06-08T20:35:58  1.440e-05  1.152e-04  9.530e-05
11597  2015-06-08T20:35:59  1.440e-05  1.152e-04  9.517e-05
11598  2015-06-08T20:35:59  1.440e-05  1.152e-04  9.507e-05
11599  2015-06-08T20:35:59  1.440e-05  1.152e-04  9.492e-05
Saving checkpoint data.
11600  2015-06-08T20:36:00  1.440e-05  1.152e-04  9.480e-05
11601  2015-06-08T20:36:00  1.440e-05  1.152e-04  9.492e-05
11602  2015-06-08T20:36:00  1.440e-05  1.152e-04  9.494e-05
11603  2015-06-08T20:36:01  1.440e-05  1.152e-04  9.484e-05
11604  2015-06-08T20:36:01  1.440e-05  1.152e-04  9.491e-05
11605  2015-06-08T20:36:01  1.440e-05  1.152e-04  9.509e-05
11606  2015-06-08T20:36:02  1.440e-05  1.152e-04  9.541e-05
11607  2015-06-08T20:36:02  1.439e-05  1.152e-04  9.582e-05
11608  2015-06-08T20:36:02  1.439e-05  1.151e-04  9.631e-05
11609  2015-06-08T20:36:03  1.439e-05  1.151e-04  9.666e-05
11610  2015-06-08T20:36:03  1.439e-05  1.151e-04  9.672e-05
11611  2015-06-08T20:36:03  1.439e-05  1.151e-04  9.685e-05
11612  2015-06-08T20:36:04  1.439e-05  1.151e-04  9.692e-05
11613  2015-06-08T20:36:04  1.439e-05  1.151e-04  9.698e-05
11614  2015-06-08T20:36:05  1.439e-05  1.151e-04  9.724e-05
11615  2015-06-08T20:36:05  1.439e-05  1.151e-04  9.710e-05
11616  2015-06-08T20:36:05  1.439e-05  1.151e-04  9.717e-05
11617  2015-06-08T20:36:06  1.439e-05  1.151e-04  9.759e-05
11618  2015-06-08T20:36:06  1.439e-05  1.151e-04  9.739e-05
11619  2015-06-08T20:36:06  1.439e-05  1.151e-04  9.758e-05
11620  2015-06-08T20:36:07  1.439e-05  1.151e-04  9.763e-05
11621  2015-06-08T20:36:07  1.438e-05  1.151e-04  9.778e-05
11622  2015-06-08T20:36:07  1.438e-05  1.150e-04  9.812e-05
11623  2015-06-08T20:36:08  1.438e-05  1.150e-04  9.836e-05
11624  2015-06-08T20:36:08  1.438e-05  1.150e-04  9.839e-05
11625  2015-06-08T20:36:09  1.438e-05  1.150e-04  9.868e-05
11626  2015-06-08T20:36:09  1.438e-05  1.150e-04  9.893e-05
11627  2015-06-08T20:36:09  1.438e-05  1.150e-04  9.906e-05
11628  2015-06-08T20:36:10  1.438e-05  1.150e-04  9.920e-05
11629  2015-06-08T20:36:10  1.438e-05  1.150e-04  9.917e-05
11630  2015-06-08T20:36:10  1.438e-05  1.150e-04  9.912e-05
11631  2015-06-08T20:36:11  1.438e-05  1.150e-04  9.906e-05
11632  2015-06-08T20:36:11  1.438e-05  1.150e-04  9.890e-05
11633  2015-06-08T20:36:12  1.438e-05  1.150e-04  9.910e-05
11634  2015-06-08T20:36:12  1.438e-05  1.150e-04  9.909e-05
11635  2015-06-08T20:36:12  1.438e-05  1.150e-04  9.915e-05
11636  2015-06-08T20:36:13  1.438e-05  1.150e-04  9.924e-05
11637  2015-06-08T20:36:13  1.438e-05  1.150e-04  9.941e-05
11638  2015-06-08T20:36:14  1.438e-05  1.150e-04  9.946e-05
11639  2015-06-08T20:36:14  1.438e-05  1.150e-04  9.951e-05
11640  2015-06-08T20:36:14  1.438e-05  1.150e-04  9.965e-05
11641  2015-06-08T20:36:15  1.438e-05  1.150e-04  9.976e-05
11642  2015-06-08T20:36:15  1.438e-05  1.150e-04  9.991e-05
11643  2015-06-08T20:36:16  1.438e-05  1.150e-04  9.995e-05
11644  2015-06-08T20:36:16  1.438e-05  1.150e-04  9.993e-05
11645  2015-06-08T20:36:17  1.438e-05  1.150e-04  9.988e-05
11646  2015-06-08T20:36:17  1.438e-05  1.150e-04  9.980e-05
11647  2015-06-08T20:36:17  1.438e-05  1.150e-04  9.966e-05
11648  2015-06-08T20:36:18  1.438e-05  1.150e-04  9.952e-05
11649  2015-06-08T20:36:18  1.438e-05  1.150e-04  9.947e-05
11650  2015-06-08T20:36:18  1.438e-05  1.150e-04  9.949e-05
11651  2015-06-08T20:36:19  1.438e-05  1.150e-04  9.957e-05
11652  2015-06-08T20:36:20  1.438e-05  1.150e-04  9.964e-05
11653  2015-06-08T20:36:20  1.438e-05  1.150e-04  9.973e-05
11654  2015-06-08T20:36:20  1.438e-05  1.150e-04  9.976e-05
11655  2015-06-08T20:36:21  1.438e-05  1.150e-04  9.977e-05
11656  2015-06-08T20:36:21  1.437e-05  1.150e-04  9.971e-05
11657  2015-06-08T20:36:21  1.437e-05  1.150e-04  9.973e-05
11658  2015-06-08T20:36:22  1.437e-05  1.149e-04  9.975e-05
11659  2015-06-08T20:36:22  1.437e-05  1.149e-04  1.001e-04
11660  2015-06-08T20:36:22  1.437e-05  1.149e-04  1.002e-04
11661  2015-06-08T20:36:23  1.437e-05  1.149e-04  1.002e-04
11662  2015-06-08T20:36:23  1.437e-05  1.149e-04  1.003e-04
11663  2015-06-08T20:36:23  1.437e-05  1.149e-04  1.004e-04
11664  2015-06-08T20:36:24  1.437e-05  1.149e-04  1.006e-04
11665  2015-06-08T20:36:24  1.437e-05  1.149e-04  1.008e-04
11666  2015-06-08T20:36:25  1.437e-05  1.149e-04  1.009e-04
11667  2015-06-08T20:36:25  1.437e-05  1.149e-04  1.011e-04
11668  2015-06-08T20:36:25  1.437e-05  1.149e-04  1.010e-04
11669  2015-06-08T20:36:25  1.437e-05  1.149e-04  1.009e-04
11670  2015-06-08T20:36:26  1.437e-05  1.149e-04  1.008e-04
11671  2015-06-08T20:36:26  1.437e-05  1.149e-04  1.008e-04
11672  2015-06-08T20:36:27  1.437e-05  1.149e-04  1.008e-04
11673  2015-06-08T20:36:27  1.437e-05  1.149e-04  1.008e-04
11674  2015-06-08T20:36:27  1.437e-05  1.149e-04  1.008e-04
11675  2015-06-08T20:36:28  1.437e-05  1.149e-04  1.009e-04
11676  2015-06-08T20:36:28  1.437e-05  1.149e-04  1.010e-04
11677  2015-06-08T20:36:29  1.437e-05  1.149e-04  1.009e-04
11678  2015-06-08T20:36:29  1.437e-05  1.149e-04  1.008e-04
11679  2015-06-08T20:36:29  1.437e-05  1.149e-04  1.006e-04
11680  2015-06-08T20:36:29  1.437e-05  1.149e-04  1.007e-04
11681  2015-06-08T20:36:30  1.437e-05  1.149e-04  1.007e-04
11682  2015-06-08T20:36:30  1.437e-05  1.149e-04  1.006e-04
11683  2015-06-08T20:36:30  1.437e-05  1.149e-04  1.006e-04
11684  2015-06-08T20:36:31  1.437e-05  1.149e-04  1.007e-04
11685  2015-06-08T20:36:31  1.437e-05  1.149e-04  1.008e-04
11686  2015-06-08T20:36:31  1.437e-05  1.149e-04  1.009e-04
11687  2015-06-08T20:36:32  1.437e-05  1.149e-04  1.009e-04
11688  2015-06-08T20:36:32  1.437e-05  1.149e-04  1.008e-04
11689  2015-06-08T20:36:33  1.437e-05  1.149e-04  1.008e-04
11690  2015-06-08T20:36:33  1.437e-05  1.149e-04  1.007e-04
11691  2015-06-08T20:36:33  1.437e-05  1.149e-04  1.005e-04
11692  2015-06-08T20:36:34  1.437e-05  1.149e-04  1.004e-04
11693  2015-06-08T20:36:34  1.437e-05  1.149e-04  1.003e-04
11694  2015-06-08T20:36:34  1.437e-05  1.149e-04  1.003e-04
11695  2015-06-08T20:36:35  1.437e-05  1.149e-04  1.004e-04
11696  2015-06-08T20:36:35  1.437e-05  1.149e-04  1.004e-04
11697  2015-06-08T20:36:35  1.437e-05  1.149e-04  1.004e-04
11698  2015-06-08T20:36:36  1.437e-05  1.149e-04  1.004e-04
11699  2015-06-08T20:36:36  1.437e-05  1.149e-04  1.004e-04
Saving checkpoint data.
11700  2015-06-08T20:36:36  1.437e-05  1.149e-04  1.004e-04
11701  2015-06-08T20:36:37  1.437e-05  1.149e-04  1.004e-04
11702  2015-06-08T20:36:37  1.437e-05  1.149e-04  1.003e-04
11703  2015-06-08T20:36:38  1.437e-05  1.149e-04  1.004e-04
11704  2015-06-08T20:36:38  1.437e-05  1.149e-04  1.004e-04
11705  2015-06-08T20:36:38  1.437e-05  1.149e-04  1.004e-04
11706  2015-06-08T20:36:39  1.437e-05  1.149e-04  1.003e-04
11707  2015-06-08T20:36:39  1.437e-05  1.149e-04  1.003e-04
11708  2015-06-08T20:36:39  1.437e-05  1.149e-04  1.002e-04
11709  2015-06-08T20:36:40  1.437e-05  1.149e-04  1.002e-04
11710  2015-06-08T20:36:40  1.437e-05  1.149e-04  1.002e-04
11711  2015-06-08T20:36:40  1.437e-05  1.149e-04  1.002e-04
11712  2015-06-08T20:36:41  1.437e-05  1.149e-04  1.001e-04
11713  2015-06-08T20:36:41  1.436e-05  1.149e-04  1.001e-04
11714  2015-06-08T20:36:42  1.436e-05  1.149e-04  1.000e-04
11715  2015-06-08T20:36:42  1.436e-05  1.149e-04  9.990e-05
11716  2015-06-08T20:36:42  1.436e-05  1.149e-04  9.978e-05
11717  2015-06-08T20:36:43  1.436e-05  1.149e-04  9.972e-05
11718  2015-06-08T20:36:43  1.436e-05  1.149e-04  9.974e-05
11719  2015-06-08T20:36:43  1.436e-05  1.149e-04  9.973e-05
11720  2015-06-08T20:36:44  1.436e-05  1.149e-04  9.980e-05
11721  2015-06-08T20:36:44  1.436e-05  1.149e-04  1.000e-04
11722  2015-06-08T20:36:44  1.436e-05  1.149e-04  9.997e-05
11723  2015-06-08T20:36:45  1.436e-05  1.149e-04  9.999e-05
11724  2015-06-08T20:36:45  1.436e-05  1.149e-04  9.995e-05
11725  2015-06-08T20:36:46  1.436e-05  1.149e-04  9.982e-05
11726  2015-06-08T20:36:46  1.436e-05  1.149e-04  9.965e-05
11727  2015-06-08T20:36:46  1.436e-05  1.149e-04  9.941e-05
11728  2015-06-08T20:36:47  1.436e-05  1.149e-04  9.912e-05
11729  2015-06-08T20:36:47  1.436e-05  1.149e-04  9.908e-05
11730  2015-06-08T20:36:47  1.436e-05  1.149e-04  9.910e-05
11731  2015-06-08T20:36:48  1.436e-05  1.149e-04  9.910e-05
11732  2015-06-08T20:36:48  1.436e-05  1.149e-04  9.902e-05
11733  2015-06-08T20:36:48  1.436e-05  1.149e-04  9.899e-05
11734  2015-06-08T20:36:49  1.436e-05  1.149e-04  9.889e-05
11735  2015-06-08T20:36:49  1.436e-05  1.149e-04  9.881e-05
11736  2015-06-08T20:36:49  1.436e-05  1.149e-04  9.871e-05
11737  2015-06-08T20:36:50  1.436e-05  1.149e-04  9.871e-05
11738  2015-06-08T20:36:50  1.436e-05  1.149e-04  9.865e-05
11739  2015-06-08T20:36:50  1.436e-05  1.149e-04  9.868e-05
11740  2015-06-08T20:36:51  1.436e-05  1.149e-04  9.874e-05
11741  2015-06-08T20:36:51  1.436e-05  1.149e-04  9.877e-05
11742  2015-06-08T20:36:52  1.436e-05  1.149e-04  9.870e-05
11743  2015-06-08T20:36:52  1.436e-05  1.149e-04  9.858e-05
11744  2015-06-08T20:36:52  1.436e-05  1.149e-04  9.864e-05
11745  2015-06-08T20:36:53  1.436e-05  1.149e-04  9.839e-05
11746  2015-06-08T20:36:53  1.436e-05  1.149e-04  9.801e-05
11747  2015-06-08T20:36:53  1.436e-05  1.149e-04  9.824e-05
11748  2015-06-08T20:36:53  1.436e-05  1.149e-04  9.804e-05
11749  2015-06-08T20:36:54  1.436e-05  1.149e-04  9.795e-05
11750  2015-06-08T20:36:54  1.436e-05  1.149e-04  9.798e-05
11751  2015-06-08T20:36:54  1.436e-05  1.149e-04  9.802e-05
11752  2015-06-08T20:36:55  1.436e-05  1.149e-04  9.810e-05
11753  2015-06-08T20:36:55  1.436e-05  1.149e-04  9.812e-05
11754  2015-06-08T20:36:55  1.436e-05  1.149e-04  9.819e-05
11755  2015-06-08T20:36:56  1.436e-05  1.149e-04  9.821e-05
11756  2015-06-08T20:36:56  1.436e-05  1.149e-04  9.826e-05
11757  2015-06-08T20:36:56  1.436e-05  1.149e-04  9.840e-05
11758  2015-06-08T20:36:57  1.436e-05  1.149e-04  9.839e-05
11759  2015-06-08T20:36:57  1.436e-05  1.149e-04  9.836e-05
11760  2015-06-08T20:36:57  1.436e-05  1.149e-04  9.835e-05
11761  2015-06-08T20:36:58  1.436e-05  1.149e-04  9.829e-05
11762  2015-06-08T20:36:58  1.436e-05  1.149e-04  9.830e-05
11763  2015-06-08T20:36:58  1.436e-05  1.149e-04  9.831e-05
11764  2015-06-08T20:36:59  1.436e-05  1.149e-04  9.836e-05
11765  2015-06-08T20:36:59  1.436e-05  1.149e-04  9.842e-05
11766  2015-06-08T20:37:00  1.436e-05  1.149e-04  9.845e-05
11767  2015-06-08T20:37:00  1.436e-05  1.149e-04  9.847e-05
11768  2015-06-08T20:37:00  1.436e-05  1.149e-04  9.851e-05
11769  2015-06-08T20:37:01  1.436e-05  1.149e-04  9.856e-05
11770  2015-06-08T20:37:01  1.436e-05  1.149e-04  9.857e-05
11771  2015-06-08T20:37:01  1.436e-05  1.149e-04  9.858e-05
11772  2015-06-08T20:37:02  1.436e-05  1.149e-04  9.857e-05
11773  2015-06-08T20:37:02  1.436e-05  1.149e-04  9.857e-05
11774  2015-06-08T20:37:02  1.436e-05  1.149e-04  9.857e-05
11775  2015-06-08T20:37:03  1.436e-05  1.149e-04  9.857e-05
11776  2015-06-08T20:37:03  1.436e-05  1.149e-04  9.858e-05
11777  2015-06-08T20:37:04  1.436e-05  1.149e-04  9.859e-05
11778  2015-06-08T20:37:04  1.436e-05  1.149e-04  9.860e-05
11779  2015-06-08T20:37:04  1.436e-05  1.149e-04  9.862e-05
11780  2015-06-08T20:37:05  1.436e-05  1.149e-04  9.866e-05
11781  2015-06-08T20:37:05  1.436e-05  1.149e-04  9.871e-05
11782  2015-06-08T20:37:06  1.436e-05  1.149e-04  9.880e-05
11783  2015-06-08T20:37:06  1.436e-05  1.149e-04  9.888e-05
11784  2015-06-08T20:37:06  1.436e-05  1.149e-04  9.911e-05
11785  2015-06-08T20:37:07  1.436e-05  1.149e-04  9.898e-05
11786  2015-06-08T20:37:07  1.436e-05  1.149e-04  9.906e-05
11787  2015-06-08T20:37:07  1.436e-05  1.149e-04  9.911e-05
11788  2015-06-08T20:37:08  1.436e-05  1.149e-04  9.914e-05
11789  2015-06-08T20:37:08  1.436e-05  1.149e-04  9.919e-05
11790  2015-06-08T20:37:08  1.435e-05  1.149e-04  9.916e-05
11791  2015-06-08T20:37:09  1.435e-05  1.149e-04  9.905e-05
11792  2015-06-08T20:37:09  1.435e-05  1.149e-04  9.895e-05
11793  2015-06-08T20:37:10  1.435e-05  1.149e-04  9.885e-05
11794  2015-06-08T20:37:10  1.435e-05  1.149e-04  9.865e-05
11795  2015-06-08T20:37:10  1.435e-05  1.149e-04  9.848e-05
11796  2015-06-08T20:37:11  1.435e-05  1.149e-04  9.854e-05
11797  2015-06-08T20:37:11  1.435e-05  1.149e-04  9.880e-05
11798  2015-06-08T20:37:12  1.435e-05  1.149e-04  9.892e-05
11799  2015-06-08T20:37:12  1.435e-05  1.149e-04  9.906e-05
Saving checkpoint data.
11800  2015-06-08T20:37:12  1.435e-05  1.149e-04  9.909e-05
11801  2015-06-08T20:37:13  1.435e-05  1.149e-04  9.919e-05
11802  2015-06-08T20:37:13  1.435e-05  1.149e-04  9.927e-05
11803  2015-06-08T20:37:13  1.434e-05  1.148e-04  9.944e-05
11804  2015-06-08T20:37:14  1.435e-05  1.148e-04  9.968e-05
11805  2015-06-08T20:37:14  1.434e-05  1.148e-04  9.952e-05
11806  2015-06-08T20:37:14  1.434e-05  1.148e-04  9.961e-05
11807  2015-06-08T20:37:15  1.434e-05  1.148e-04  9.964e-05
11808  2015-06-08T20:37:15  1.434e-05  1.148e-04  9.952e-05
11809  2015-06-08T20:37:15  1.434e-05  1.148e-04  9.936e-05
11810  2015-06-08T20:37:16  1.434e-05  1.148e-04  9.918e-05
11811  2015-06-08T20:37:16  1.434e-05  1.148e-04  9.909e-05
11812  2015-06-08T20:37:16  1.434e-05  1.148e-04  9.912e-05
11813  2015-06-08T20:37:17  1.434e-05  1.148e-04  9.934e-05
11814  2015-06-08T20:37:17  1.434e-05  1.148e-04  9.923e-05
11815  2015-06-08T20:37:17  1.434e-05  1.148e-04  9.937e-05
11816  2015-06-08T20:37:18  1.434e-05  1.148e-04  9.952e-05
11817  2015-06-08T20:37:18  1.434e-05  1.148e-04  9.955e-05
11818  2015-06-08T20:37:18  1.434e-05  1.148e-04  9.946e-05
11819  2015-06-08T20:37:19  1.434e-05  1.148e-04  9.917e-05
11820  2015-06-08T20:37:19  1.434e-05  1.148e-04  9.903e-05
11821  2015-06-08T20:37:19  1.433e-05  1.148e-04  9.911e-05
11822  2015-06-08T20:37:20  1.433e-05  1.148e-04  9.919e-05
11823  2015-06-08T20:37:20  1.433e-05  1.148e-04  9.938e-05
11824  2015-06-08T20:37:20  1.433e-05  1.148e-04  9.946e-05
11825  2015-06-08T20:37:21  1.433e-05  1.148e-04  9.943e-05
11826  2015-06-08T20:37:21  1.433e-05  1.148e-04  9.932e-05
11827  2015-06-08T20:37:21  1.433e-05  1.148e-04  9.929e-05
11828  2015-06-08T20:37:22  1.433e-05  1.148e-04  9.921e-05
11829  2015-06-08T20:37:22  1.433e-05  1.148e-04  9.920e-05
11830  2015-06-08T20:37:23  1.433e-05  1.148e-04  9.921e-05
11831  2015-06-08T20:37:23  1.433e-05  1.148e-04  9.925e-05
11832  2015-06-08T20:37:23  1.433e-05  1.148e-04  9.930e-05
11833  2015-06-08T20:37:24  1.433e-05  1.148e-04  9.935e-05
11834  2015-06-08T20:37:24  1.433e-05  1.148e-04  9.935e-05
11835  2015-06-08T20:37:24  1.433e-05  1.148e-04  9.929e-05
11836  2015-06-08T20:37:25  1.433e-05  1.148e-04  9.923e-05
11837  2015-06-08T20:37:25  1.433e-05  1.148e-04  9.913e-05
11838  2015-06-08T20:37:25  1.433e-05  1.148e-04  9.906e-05
11839  2015-06-08T20:37:26  1.433e-05  1.148e-04  9.904e-05
11840  2015-06-08T20:37:26  1.433e-05  1.148e-04  9.905e-05
11841  2015-06-08T20:37:26  1.433e-05  1.148e-04  9.911e-05
11842  2015-06-08T20:37:27  1.433e-05  1.148e-04  9.916e-05
11843  2015-06-08T20:37:27  1.433e-05  1.148e-04  9.919e-05
11844  2015-06-08T20:37:27  1.433e-05  1.148e-04  9.921e-05
11845  2015-06-08T20:37:28  1.433e-05  1.148e-04  9.914e-05
11846  2015-06-08T20:37:28  1.433e-05  1.148e-04  9.916e-05
11847  2015-06-08T20:37:28  1.433e-05  1.148e-04  9.911e-05
11848  2015-06-08T20:37:29  1.433e-05  1.148e-04  9.899e-05
11849  2015-06-08T20:37:29  1.433e-05  1.148e-04  9.903e-05
11850  2015-06-08T20:37:30  1.433e-05  1.148e-04  9.914e-05
11851  2015-06-08T20:37:30  1.433e-05  1.148e-04  9.935e-05
11852  2015-06-08T20:37:30  1.433e-05  1.148e-04  9.966e-05
11853  2015-06-08T20:37:31  1.433e-05  1.148e-04  9.996e-05
11854  2015-06-08T20:37:31  1.433e-05  1.148e-04  1.000e-04
11855  2015-06-08T20:37:31  1.433e-05  1.148e-04  1.000e-04
11856  2015-06-08T20:37:32  1.433e-05  1.148e-04  9.988e-05
11857  2015-06-08T20:37:32  1.433e-05  1.148e-04  9.973e-05
